image_name,tumor_type,foreground_iou,foreground_recall,foreground_precision,point_hit_rate,num_points,num_hits,negative_rejection_rate,num_negative_points,num_false_negative_points,box_recall,box_precision,oracle_best_single_dice,oracle_best_single_dice_clipped,selected_dice,oracle_gap_dice,support_loss_dice,selection_loss_dice,final_dice,final_iou,postprocess_delta_dice
IMG000928.jpeg,osteochondroma,0.0057942708333333336,1.0,0.0057942708333333336,0.0,15,0,1.0,12,0,1.0,0.003911744022503516,0.18478261312618144,0.18478261312618144,0.00754310353739735,0.1772395095887841,0.0,0.1772395095887841,0.00754310353739735,0.0037858302682724143,0.0
IMG000930.jpeg,osteochondroma,0.011393229166666666,1.0,0.011393229166666666,0.17142857142857143,35,6,1.0,25,0,1.0,0.007527853056308341,0.7516778531822891,0.7516778531822891,0.6884422118380848,0.06323564134420423,0.0,0.06323564134420423,0.6919191926971737,0.5289575307762258,0.003476980859088874
IMG000931.jpeg,osteochondroma,0.0013020833333333333,1.0,0.0013020833333333333,0.0,17,0,1.0,16,0,1.0,0.0008721437292865864,0.002553275164239097,0.0030315790313236563,0.001041666840096933,0.001511608324142164,-0.00047830386708455934,0.0019899121912267236,0.0010478520780566097,0.0005242007687359426,6.185237959676834e-06
IMG000932.jpeg,osteochondroma,0.0016276041666666667,1.0,0.0016276041666666667,0.0,17,0,1.0,16,0,1.0,0.000997048735742203,0.025477707627084258,0.025477707627084258,0.025477707627084258,0.0,0.0,0.0,0.025559106053955838,0.012944984457640786,8.139842687157964e-05
IMG000944.jpeg,multiple osteochondromas,0.031640625,1.0,0.031640625,0.3,20,6,1.0,16,0,1.0,0.019540830686341524,0.6494565222154123,0.6494565222154123,0.651413190240359,-0.0019566680249467616,0.0,-0.0019566680249467616,0.651413190240359,0.48303393316759696,0.0
IMG000963.jpeg,multiple osteochondromas,0.2967447916666667,1.0,0.2967447916666667,0.8823529411764706,17,15,0.8461538461538461,13,2,1.0,0.20651533686738255,0.7931354360117685,0.8014623172289593,0.5143355626918095,0.27879987331995904,-0.008326881217190829,0.28712675453714986,0.5174350573649992,0.34901341757308496,0.0030994946731897066
IMG000969.jpeg,multiple osteochondromas,0.036796160400653845,0.07314206705841687,0.0689430470480907,0.0,20,0,0.625,16,6,0.21873487729001037,0.1425996033892194,0.5800353117050105,0.10301592684246798,0.0039027176715100316,0.5761325940335005,0.4770193848625426,0.09911320917095795,0.0037141088993993565,0.0018605095409855686,-0.00018860877211067514
IMG000971.jpeg,multiple osteochondromas,0.0,0.0,0.0,0.0,18,0,1.0,14,0,0.13915857605177995,0.0016056159217355589,0.006715876119109515,1.7271157137700937e-09,9.495774379499024e-11,0.006715876024151771,0.006715874391993801,1.6321579699751034e-09,9.498480242258883e-11,9.498480242258883e-11,2.7058627598584362e-14
IMG000993.jpeg,osteochondroma,0.006380208333333333,1.0,0.006380208333333333,0.0,22,0,1.0,18,0,1.0,0.003712121212121212,0.7048458162782123,0.7048458162782123,0.0615976903876812,0.6432481258905312,0.0,0.6432481258905312,0.06177606207793563,0.03187251028158283,0.00017837169025442662
IMG000996.jpeg,osteochondroma,0.001171875,1.0,0.001171875,0.10714285714285714,28,3,1.0,21,0,1.0,0.0007697241821680564,0.022549870752341827,0.022589053846577712,0.0045261670432070475,0.01802370370913478,-3.918309423588465e-05,0.018062886803370665,0.004555160284049087,0.0022827794261260125,2.8993240842039615e-05
IMG001006.jpeg,multiple osteochondromas,0.008138020833333334,1.0,0.008138020833333334,0.0,31,0,1.0,26,0,1.0,0.00475936643314042,0.08575966168038132,0.08575966168038132,0.0385823241277294,0.047177337552651924,0.0,0.047177337552651924,0.038599641149326826,0.019679634091606488,1.731702159742804e-05
IMG001007.jpeg,multiple osteochondromas,0.12311197916666666,1.0,0.12311197916666666,0.4,15,6,1.0,12,0,1.0,0.08815850815850816,0.6906788047317081,0.6906788047317081,0.23909014328230074,0.45158866144940735,0.0,0.45158866144940735,0.23983635905225972,0.13625798962461186,0.00074621576995898
IMG001024.jpeg,osteochondroma,0.0029296875,1.0,0.0029296875,0.0,36,0,1.0,31,0,1.0,0.0020380434782608695,0.05717916197129659,0.05717916197129659,3.6127167617006083e-10,0.05717916161002491,0.0,0.05717916161002491,3.6456434547409247e-10,3.6456434547409247e-10,3.292669304031635e-12
IMG001030.jpeg,other bt,0.16164704351785597,0.9947958366693355,0.16178385416666666,0.32142857142857145,28,9,1.0,24,0,1.0,0.11163746871648195,0.7529698446919023,0.7529698446919023,0.6736129905719063,0.07935685411999605,0.0,0.07935685411999605,0.6736129905719063,0.5078555397861955,0.0
IMG001056.jpeg,other bt,0.0,0.0,0.0,0.0,18,0,1.0,15,0,0.0,0.0,2.1008403317209236e-09,2.1008403317209236e-09,1.3717421106011768e-09,7.290982211197468e-10,0.0,7.290982211197468e-10,1.3755158165398681e-09,1.3755158165398681e-09,3.773705938691322e-12
IMG001059.jpeg,osteochondroma,0.004761594155632379,1.0,0.004761594155632379,0.0,35,0,1.0,26,0,1.0,0.003007952532036755,0.0222777032797623,0.025950783215670962,0.00986089117628792,0.01241681210347438,-0.0036730799359086623,0.01608989203938304,0.00986089117628792,0.0049548754194027825,0.0
IMG001060.jpeg,osteochondroma,0.0036496350364963502,1.0,0.0036496350364963502,0.10344827586206896,29,3,1.0,24,0,1.0,0.0023158678301145527,0.7786259558883515,0.7786259558883515,0.016870010691840635,0.7617559451965108,0.0,0.7617559451965108,0.016961987124494624,0.008553536122108822,9.197643265398958e-05
IMG001092.jpeg,multiple osteochondromas,0.27390211098766154,0.7290272373540856,0.30494791666666665,0.8947368421052632,19,17,1.0,19,0,0.7294941634241245,0.14135351951263647,0.5579148820233377,0.6090989700832754,0.5525484504778837,0.00536643154545402,-0.05118408805993768,0.0565505196053917,0.554774558584367,0.3838671412356029,0.002226108106483271
IMG001094.jpeg,multiple osteochondromas,0.05455206691720209,0.44160942100098133,0.05859375,1.0,15,15,0.8333333333333334,12,2,0.5323846908734053,0.03739316239316239,0.40308641993731903,0.413029728205873,0.3144902494903752,0.08859617044694384,-0.009943308268553996,0.09853947871549784,0.35467706031328594,0.21556683613686403,0.04018681082291076
IMG001098.jpeg,osteochondroma,0.025753768844221106,0.422680412371134,0.026692708333333332,0.0,20,0,1.0,14,0,1.0,0.033190761334473906,0.19079345859168248,0.11324085761497593,3.8880248818475796e-10,0.19079345820288,0.07755260097670655,0.11324085722617344,3.941663380393511e-10,3.941663380393511e-10,5.363849854593133e-12
IMG001106.jpeg,multiple osteochondromas,0.012136520453425333,0.1842843779232928,0.012825520833333333,0.0,15,0,1.0,12,0,0.1842843779232928,0.00938095238095238,0.05049732229332492,0.05049732229332492,0.037375950633151696,0.013121371660173221,0.0,0.013121371660173221,0.037375950633151696,0.0190438666904329,0.0
IMG001136.jpeg,osteochondroma,0.0048177083333333336,1.0,0.0048177083333333336,0.0,17,0,1.0,16,0,1.0,0.002582536469602848,0.031208675209942166,0.049579832332109317,0.0024925225570173824,0.028716152652924785,-0.01837115712216715,0.047087309775091936,0.002022244817742386,0.0010121458753780178,-0.00047027773927499654
IMG001140.jpeg,osteochondroma,0.0083984375,1.0,0.0083984375,0.125,24,3,1.0,19,0,1.0,0.005241345685031692,0.14984894311187374,0.14984894311187374,0.07119948714842865,0.0786494559634451,0.0,0.0786494559634451,0.07124518643413184,0.03693843626058621,4.569928570319348e-05
IMG001141.jpeg,osteochondroma,0.0005208333333333333,1.0,0.0005208333333333333,0.0,18,0,1.0,15,0,1.0,0.00032650395886050116,0.0002755675140319733,0.001370802004680363,1.5903307885511559e-10,0.00027556735499889443,-0.0010952344906483898,0.0013708018456472842,1.5903307885511559e-10,1.5903307885511559e-10,0.0
IMG001174.jpeg,multiple osteochondromas,0.15835379247964854,0.9540677306344881,0.1595703125,0.48,25,12,0.9523809523809523,21,1,1.0,0.11336657693835224,0.6209072978802226,0.6449924232476936,0.4732530120989636,0.147654285781259,-0.024085125367470983,0.17173941114872998,0.47490086086904915,0.3113901573679109,0.0016478487700855582
IMG001190.jpeg,synovial osteochondroma,0.3411458333333333,1.0,0.3411458333333333,1.0,15,15,1.0,12,0,1.0,0.22886093640810623,0.8886163907736955,0.8886163907736955,0.8682350459048175,0.020381344868877993,0.0,0.020381344868877993,0.8686655405544061,0.7678238148996223,0.0004304946495886641
IMG001191.jpeg,synovial osteochondroma,0.16979166666666667,1.0,0.16979166666666667,0.0,16,0,1.0,15,0,1.0,0.1065359477124183,0.7622744033063701,0.7622744033063701,0.506688285433497,0.2555861178728731,0.0,0.2555861178728731,0.4992530219340957,0.33266968337870234,-0.007435263499401268
IMG001202.jpeg,osteochondroma,0.0057942708333333336,1.0,0.0057942708333333336,0.17647058823529413,17,3,1.0,16,0,1.0,0.0031824358149181147,0.2697368433063539,0.2701812203127163,0.028774599135310962,0.24096224417104292,-0.0004443770063624064,0.24140662117740533,0.029677639599236288,0.015062327040328543,0.000903040463925326
IMG001206.jpeg,osteochondroma,0.0,0.0,0.0,0.0,35,0,1.0,25,0,0.5,0.0013694638694638694,0.013388673314581781,3.2573289796178206e-09,1.196315348582807e-10,0.013388673194950245,0.013388670057252802,3.13769744475954e-09,1.196601651167093e-10,1.196601651167093e-10,2.863025842861642e-14
IMG001215.jpeg,synovial osteochondroma,0.3448567708333333,1.0,0.3448567708333333,0.5555555555555556,27,15,1.0,21,0,1.0,0.23290682847469552,0.9650775525773073,0.9650775525773073,0.965708281596551,-0.0006307290192436588,0.0,-0.0006307290192436588,0.9666316091436435,0.9354182087462216,0.0009233275470925673
IMG001216.jpeg,synovial osteochondroma,0.40895486651502455,0.8354120811934458,0.44479166666666664,1.0,15,15,0.6666666666666667,12,4,0.9866715578381022,0.2883433390508862,0.9307860945862333,0.8900164744718276,0.8468153722220629,0.08397072236417036,0.04076962011440566,0.0432011022497647,0.8467947856573851,0.7342967020470462,-2.058656467784914e-05
IMG001219.jpeg,osteochondroma,0.0068359375,1.0,0.0068359375,0.2,15,3,1.0,12,0,1.0,0.004161712247324614,0.08780487849375372,0.08780487849375372,0.022530980219986108,0.06527389827376762,0.0,0.06527389827376762,0.022530980219986108,0.01139384744760174,0.0
IMG001231.jpeg,osteochondroma,0.005989583333333334,1.0,0.005989583333333334,0.2,15,3,1.0,12,0,1.0,0.0038371705038371703,0.1090047400402806,0.1090047400402806,0.013442431398784158,0.09556230864149644,0.0,0.09556230864149644,0.013486769844353385,0.00678916692444918,4.433844556922702e-05
IMG001235.jpeg,osteochondroma,0.09303385416666667,1.0,0.09303385416666667,0.631578947368421,19,12,1.0,19,0,1.0,0.05053041018387553,0.3808095953350161,0.3808095953350161,0.3808095953350161,0.0,0.0,0.0,0.3790446842661139,0.233840304390592,-0.001764911068902253
IMG001245.jpeg,multiple osteochondromas,0.19883570504527814,0.9684940138626339,0.20013020833333334,0.5142857142857142,35,18,0.962962962962963,27,1,1.0,0.12422700587084148,0.7331378299641959,0.7331378299641959,0.4792737614044325,0.25386406855976335,0.0,0.25386406855976335,0.4792737614044325,0.31516110481657633,0.0
IMG001248.jpeg,osteochondroma,0.0016290890134236934,1.0,0.0016290890134236934,0.0,17,0,1.0,15,0,1.0,0.001141865351237782,0.041322316030325795,0.041322316030325795,0.013032853919893332,0.028289462110432463,0.0,0.028289462110432463,0.013129103114570814,0.006607929788929536,9.624919467748211e-05
IMG001251.jpeg,osteochondroma,0.022005208333333335,1.0,0.022005208333333335,0.15,20,3,1.0,16,0,1.0,0.01155911220546493,0.2432535160610971,0.25029331276875505,0.1468262933935337,0.0964272226675634,-0.007039796707657947,0.10346701937522135,0.14843571611134146,0.08016773579670258,0.001609422717807757
IMG001259.jpeg,osteochondroma,0.0014323849208932873,1.0,0.0014323849208932873,0.0,29,0,1.0,25,0,1.0,0.0008031248859197605,0.004039776413294006,0.004238972181184399,0.0040422887120581015,-2.5122987640955816e-06,-0.00019919576789039287,0.00019668346912629728,0.004061865489132657,0.002035065904502964,1.9576777074555192e-05
IMG001272.jpeg,osteochondroma,0.0,0.0,0.0,0.0,15,0,1.0,12,0,0.0,0.0,6.756756711102995e-09,6.756756711102995e-09,6.451612861602497e-09,3.051438495004975e-10,0.0,3.051438495004975e-10,6.451612861602497e-09,6.451612861602497e-09,0.0
IMG001280.jpeg,multiple osteochondromas,0.2879557291666667,1.0,0.2879557291666667,0.7894736842105263,19,15,1.0,19,0,1.0,0.1758857915457112,0.8047662694974268,0.804848237950209,0.7312744872400007,0.07349178225742614,-8.196845278218845e-05,0.07357375071020833,0.728054877371462,0.572394881248191,-0.003219609868538642
IMG001315.jpeg,osteochondroma,0.0916015625,1.0,0.0916015625,0.45,20,9,1.0,16,0,1.0,0.062333864965443915,0.887134964527571,0.887134964527571,0.751552795141281,0.13558216938628997,0.0,0.13558216938628997,0.7493333334447408,0.5991471218200802,-0.0022194616965401925
IMG001352.jpeg,osteosarcoma,0.123828125,1.0,0.123828125,0.8,15,12,1.0,12,0,1.0,0.08547162180380173,0.6679787444070107,0.6679787444070107,0.3577541616328643,0.3102245827741464,0.0,0.3102245827741464,0.3600908747292606,0.2195797738144101,0.0023367130963963256
IMG001353.jpeg,simple bone cyst,0.14143855752270204,1.0,0.14143855752270204,0.9375,16,15,1.0,14,0,1.0,0.09798596967639737,0.8007397134071336,0.8054226475667019,0.7569937370027152,0.04374597640441835,-0.0046829341595683305,0.04842891056398668,0.7568471671008055,0.6088126472893332,-0.00014656990190975439
IMG001371.jpeg,simple bone cyst,0.09875985014855962,0.9261053906723198,0.09954427083333334,0.19047619047619047,21,4,1.0,18,0,1.0,0.04965413533834587,0.43890597193091013,0.43890597193091013,0.12275347585365057,0.3161524960772596,0.0,0.3161524960772596,0.12213913447517119,0.06504163158380094,-0.0006143413784793772
IMG001379.jpeg,other mt,0.08768960354143611,0.9992581602373887,0.0876953125,0.6666666666666666,18,12,0.9230769230769231,13,1,1.0,0.06375029557815086,0.39693279233336365,0.39693279233336365,0.16108465828737917,0.23584813404598448,0.0,0.23584813404598448,0.1612589228454527,0.08770072356734597,0.00017426455807353913
IMG001391.jpeg,multiple osteochondromas,0.289136513501106,0.4461330414064009,0.4510416666666667,0.65,40,26,0.9333333333333333,30,2,0.5462682722647949,0.3849959154034674,0.41493465155919057,0.40540910962559235,0.0502877158462417,0.36464693571294887,0.009525541933598225,0.35512139377935065,0.0502877158462417,0.025792377837431515,0.0
IMG001394.jpeg,osteochondroma,0.03372395833333333,1.0,0.03372395833333333,0.0,20,0,1.0,15,0,1.0,0.021533984618582417,0.2617834397255467,0.2620337904807033,0.14156541408002749,0.1202180256455192,-0.0002503507551566142,0.12046837640067581,0.1438002297440011,0.0774702336357708,0.002234815663973627
IMG001402.jpeg,osteosarcoma,0.13912760416666667,1.0,0.13912760416666667,0.8,15,12,1.0,12,0,1.0,0.09304249390456287,0.6509002136632743,0.6518948655788669,0.43846864421241216,0.21243156945086217,-0.0009946519155925593,0.21342622136645473,0.44301565908503415,0.2845344346230805,0.0045470148726219906
IMG001405.jpeg,simple bone cyst,0.2538236251220306,0.998719590268886,0.25390625,1.0,15,15,0.75,12,3,1.0,0.18220418066442703,0.8888597984174814,0.8888597984174814,0.7411944870079255,0.14766531140955597,0.0,0.14766531140955597,0.7437572032516561,0.5920489297259863,0.0025627162437306117
IMG001448.jpeg,osteochondroma,0.049479166666666664,1.0,0.049479166666666664,0.6,15,9,1.0,12,0,1.0,0.03041216486594638,0.7726920094858867,0.7726920094858867,0.775510204251315,-0.002818194765428328,0.0,-0.002818194765428328,0.7678160921319416,0.6231343288269473,-0.007694112119373431
IMG001453.jpeg,other mt,0.11901041666666666,1.0,0.11901041666666666,1.0,15,15,1.0,12,0,1.0,0.07528210196853637,0.6035205365291667,0.6035205365291667,0.31546840964571077,0.28805212688345594,0.0,0.28805212688345594,0.31978798592581376,0.19032597274549676,0.004319576280102988
IMG001454.jpeg,osteochondroma,0.0810546875,1.0,0.0810546875,0.21428571428571427,28,6,1.0,25,0,1.0,0.05145053310190925,0.3114988559337101,0.360297766855203,0.20929230245588376,0.10220655347782631,-0.04879891092149291,0.15100546439931922,0.20970806709192363,0.11713624091884059,0.00041576463603987257
IMG001455.jpeg,simple bone cyst,0.10963910461397898,1.0,0.10963910461397898,0.24,25,6,1.0,19,0,1.0,0.07231404958677685,0.5240174673231414,0.5240174673231414,0.4064843939745361,0.11753307334860524,0.0,0.11753307334860524,0.40925700372603446,0.2572741195624389,0.002772609751498345
IMG001468.jpeg,osteochondroma,0.08567708333333333,1.0,0.08567708333333333,0.6666666666666666,18,12,1.0,18,0,1.0,0.0492588710884863,0.8787505138188448,0.8787505138188448,0.8602878916764235,0.018462622142421337,0.0,0.018462622142421337,0.8602878916764235,0.7548291235105281,0.0
IMG001473.jpeg,simple bone cyst,0.08457844183564568,1.0,0.08457844183564568,0.0,43,0,1.0,32,0,1.0,0.05103231778484324,0.5751845019429924,0.5751845019429924,0.38006604632541785,0.19511845561757457,0.0,0.19511845561757457,0.3811530935750183,0.23544727557458672,0.001087047249600459
IMG001476.jpeg,simple bone cyst,0.04921875,1.0,0.04921875,0.3,30,9,1.0,24,0,1.0,0.03207194977091465,0.6681435535364895,0.6681435535364895,1.0515247097250003e-09,0.6681435524849647,0.0,0.6681435524849647,1.0515247097250003e-09,1.0515247097250003e-09,0.0
IMG001483.jpeg,osteosarcoma,0.0921875,1.0,0.0921875,0.25,24,6,1.0,22,0,1.0,0.05824284304047384,0.5927943025570183,0.5927943025570183,0.2820998108096324,0.31069449174738584,0.0,0.31069449174738584,0.28428026507887166,0.16569155170071478,0.0021804542692392404
IMG001490.jpeg,simple bone cyst,0.14108072916666667,1.0,0.14108072916666667,0.8333333333333334,18,15,1.0,15,0,1.0,0.09318025455796354,0.8281329923713214,0.8281329923713214,0.6863002893278201,0.14183270304350137,0.0,0.14183270304350137,0.6849170835259497,0.520816653514485,-0.0013832058018703464
IMG001491.jpeg,simple bone cyst,0.12174479166666667,1.0,0.12174479166666667,0.7058823529411765,17,12,1.0,15,0,1.0,0.0766330628636997,0.763732897740712,0.763732897740712,0.4161752319224199,0.34755766581829206,0.0,0.34755766581829206,0.4179357024458817,0.26417112338814375,0.001760470523461788
IMG001517.jpeg,multiple osteochondromas,0.20941286476799004,0.3227646670269621,0.3735492390020154,0.7073170731707317,41,29,0.7096774193548387,31,9,0.41205788746772354,0.27167630057803466,0.4953135393512937,0.39966767242119605,0.26581092479781643,0.22950261455347726,0.09564586693009763,0.13385674762337962,0.2652582159969362,0.1529093369876639,-0.0005527088008802084
IMG001538.jpeg,giant cell tumor,0.226171875,1.0,0.226171875,0.6,15,9,1.0,12,0,1.0,0.15848540145985401,0.7307073092486093,0.7307073092486093,0.5479408742749237,0.1827664349736856,0.0,0.1827664349736856,0.568010488399868,0.3966582742736715,0.020069614124944346
IMG001539.jpeg,giant cell tumor,0.1259765625,1.0,0.1259765625,0.4,15,6,1.0,12,0,1.0,0.09139429435102966,0.7139906103823491,0.7139906103823491,0.43276557603846194,0.2812250343438872,0.0,0.2812250343438872,0.4441633123123446,0.28548196344093996,0.011397736273882686
IMG001551.jpeg,giant cell tumor,0.5081428502392114,0.6634906612821807,0.6845703125,1.0,15,15,0.25,12,9,0.866102978293791,0.5950234090514999,0.9146680131306909,0.7581661051795018,0.6797275523773353,0.23494046075335562,0.15650190795118912,0.0784385528021665,0.6797275523773353,0.5148388528587764,0.0
IMG001563.jpeg,multiple osteochondromas,0.16209266238084682,0.33692747212238505,0.23802083333333332,0.5428571428571428,35,19,0.76,25,6,0.36024329554879736,0.16240132945575406,0.4653627265346136,0.4270289098274449,0.2428006776443655,0.22256204889024808,0.03833381670716868,0.1842282321830794,0.24109810260467515,0.13707308123971051,-0.001702575039690346
IMG001580.jpeg,giant cell tumor,0.3657952755905512,0.9185384372034167,0.3780598958333333,0.75,16,12,1.0,16,0,1.0,0.29429289637836326,0.8655474452652885,0.8678078576375984,0.7790574530196547,0.0864899922456338,-0.0022604123723098946,0.0887504046179437,0.7798833819387833,0.6391875747106346,0.0008259289191285824
IMG001581.jpeg,giant cell tumor,0.16438802083333334,1.0,0.16438802083333334,0.8,15,12,1.0,12,0,1.0,0.11788048552754435,0.9417605499442886,0.9417605499442886,0.6687864335361968,0.27297411640809177,0.0,0.27297411640809177,0.6704741665997511,0.504295704394746,0.0016877330635542975
IMG001601.jpeg,simple bone cyst,0.10876132930513595,1.0,0.10876132930513595,0.47368421052631576,19,9,1.0,19,0,1.0,0.07193119624706802,0.812500000046503,0.812500000046503,0.5657084189654845,0.2467915810810185,0.0,0.2467915810810185,0.5781741868523654,0.40664206656663177,0.012465767886880919
IMG001606.jpeg,multiple osteochondromas,0.19282242093260518,0.7070862676056338,0.20956170101747978,0.17391304347826086,23,4,0.9545454545454546,22,1,0.8637764084507042,0.1846971907204367,0.6206259965074578,0.6098837209680346,0.4356924865981912,0.18493350990926655,0.010742275539423196,0.17419123436984335,0.43689886334618927,0.27950773827340036,0.0012063767479980614
IMG001607.jpeg,osteochondroma,0.04869791666666667,1.0,0.04869791666666667,0.3333333333333333,45,15,1.0,34,0,1.0,0.029126591643627586,0.9512027491744312,0.9512027491744312,0.2822217458112327,0.6689810033631984,0.0,0.6689810033631984,0.2822217458112327,0.16429463191902757,0.0
IMG001612.jpeg,simple bone cyst,0.13815104166666667,1.0,0.13815104166666667,0.7142857142857143,21,15,1.0,15,0,1.0,0.08953586497890295,0.837111670899011,0.837111670899011,0.4279502478078724,0.40916142309113857,0.0,0.40916142309113857,0.4281667341735971,0.2723995881472194,0.0002164863657246885
IMG001617.jpeg,osteosarcoma,0.16848958333333333,1.0,0.16848958333333333,0.8333333333333334,18,15,0.9230769230769231,13,1,1.0,0.11285539856968428,0.7899104963726753,0.7899104963726753,0.6091269841754555,0.18078351219721978,0.0,0.18078351219721978,0.6096561996264545,0.43849312632771054,0.0005292154509989322
IMG001632.jpeg,simple bone cyst,0.0,0.0,0.0,0.0,43,0,1.0,36,0,0.17363481228668942,0.016819571865443424,0.37619776154471396,3.8595136997840547e-10,2.5252525246148353e-10,0.3761977612921887,0.3761977611587626,1.3342611751692194e-10,2.528445005681809e-10,2.528445005681809e-10,3.192481066973914e-13
IMG001638.jpeg,multiple osteochondromas,0.052851271512972,0.7156521739130435,0.05398491308625779,0.225,40,9,0.9230769230769231,26,2,0.8339130434782609,0.04540934703347697,0.6627547870096495,0.6249567923868107,6.925207751436836e-10,0.6627547863171287,0.03779799462283884,0.6249567916942899,6.925207751436836e-10,6.925207751436836e-10,0.0
IMG001642.jpeg,multiple osteochondromas,0.250882269904009,0.3194051309700319,0.539050652107977,1.0,45,45,0.48571428571428577,35,18,0.4184750864896437,0.45400926151596394,0.4555940023184332,0.3142775881927518,0.19001286590583738,0.26558113641259584,0.1413164141256814,0.12426472228691443,0.18868228289508646,0.10416851839373528,-0.0013305830107509242
IMG001643.jpeg,multiple osteochondromas,0.08544324081789628,0.8468869123252859,0.08678385416666666,0.3870967741935484,31,12,0.96,25,1,0.8786531130876747,0.08140561539819884,0.44032921833731314,0.4534478134012751,0.07873563244863918,0.36159358588867396,-0.013118595063961958,0.3747121809526359,0.07930535482509252,0.04128993398393914,0.0005697223764533355
IMG001661.jpeg,multiple osteochondromas,0.19920513604402323,0.7660474958852574,0.212109375,0.46875,32,15,0.9565217391304348,23,1,0.9090054079473313,0.1796384926351006,0.9181271907964288,0.8627866896642202,1.725923368704535e-10,0.9181271906238364,0.055340501132208564,0.8627866894916278,1.725923368704535e-10,1.725923368704535e-10,0.0
IMG001666.jpeg,multiple osteochondromas,0.25960553278688525,0.9406032482598607,0.26393229166666665,0.7307692307692307,26,19,1.0,20,0,0.9997679814385151,0.1259610044140431,0.7185099442577597,0.7198734844786638,0.24292310796166972,0.47558683629609,-0.0013635402209041247,0.4769503765169941,0.22744937630856016,0.12831756309062597,-0.015473731653109557
IMG001716.jpeg,other mt,0.19271011420365178,0.9798331015299027,0.19347751458977,0.3333333333333333,45,15,0.9696969696969697,33,1,1.0,0.14322709163346614,0.8994487740164515,0.918287937758331,2.472187885668186e-10,0.8994487737692327,-0.01883916374187944,0.9182879375111122,2.472187885668186e-10,2.472187885668186e-10,0.0
IMG001719.jpeg,osteofibroma,0.0150390625,1.0,0.0150390625,0.14285714285714285,42,6,1.0,35,0,1.0,0.010904970967285087,0.4275862074605062,0.4275862074605062,1.972386583880894e-09,0.4275862054881196,0.0,0.4275862054881196,1.972386583880894e-09,1.972386583880894e-09,0.0
IMG001723.jpeg,osteochondroma,0.0,0.0,0.0,0.0,41,0,1.0,33,0,0.0,0.0,0.0012053898574538124,7.299270067664765e-10,1.415227851483834e-10,0.0012053897159310272,0.0012053891275268056,5.884042216180931e-10,1.424501424298504e-10,1.424501424298504e-10,9.273572814670053e-13
IMG001744.jpeg,giant cell tumor,0.11126302083333334,1.0,0.11126302083333334,0.5,26,13,0.9545454545454546,22,1,1.0,0.07212187711006077,0.8102910603403609,0.8102910603403609,0.3137203854056599,0.49657067493470103,0.0,0.49657067493470103,0.31306159665150907,0.18557974383424738,-0.0006587887541508186
IMG001759.jpeg,osteochondroma,0.010091145833333334,1.0,0.010091145833333334,0.14705882352941177,34,5,1.0,28,0,1.0,0.007757369501025974,0.6138211389962985,0.6138211389962985,3.2786885138403652e-09,0.61382113571761,0.0,0.61382113571761,3.2786885138403652e-09,3.2786885138403652e-09,0.0
IMG001760.jpeg,osteosarcoma,0.12900084399143025,0.9788177339901478,0.12936197916666667,0.22857142857142856,35,8,1.0,25,0,1.0,0.08306055646481178,0.851811196528043,0.8600834492739684,4.115226335755051e-10,0.8518111961165205,-0.008272252745925357,0.8600834488624458,4.115226335755051e-10,4.115226335755051e-10,0.0
IMG001761.jpeg,osteosarcoma,0.31451822916666666,1.0,0.31451822916666666,0.8333333333333334,18,15,1.0,13,0,1.0,0.23034377533018643,0.7303768925447893,0.7313192130167381,0.49164280138028416,0.23873409116450517,-0.0009423204719487543,0.23967641163645392,0.49179644775812303,0.32608095045406266,0.00015364637783887858
IMG001781.jpeg,other bt,0.0,0.0,0.0,0.0,36,0,1.0,30,0,0.0,0.0,0.02005987260394392,2.36966824083017e-09,1.9932230412610676e-10,0.020059872404621613,0.02005987023427568,2.170345936704063e-09,1.9944156358208184e-10,1.9944156358208184e-10,1.192594559750803e-13
IMG001782.jpeg,other bt,0.09398907103825137,0.4423389279913373,0.1066231647634584,0.0,20,0,0.875,16,2,0.7035733622089876,0.12849162011173185,0.014739307182675163,0.00989736088528274,2.3952095802646204e-10,0.014739306943154205,0.004841946297392423,0.009897360645761782,2.3952095802646204e-10,2.3952095802646204e-10,0.0
IMG001785.jpeg,other bt,0.12971595500031077,0.7411221590909091,0.13587239583333333,0.2857142857142857,28,8,1.0,23,0,0.9410511363636364,0.09712296133406634,0.6718554552228138,0.8284415047894911,2.3386342370583174e-10,0.6718554549889504,-0.15658604956667732,0.8284415045556277,2.3391812860025303e-10,2.3391812860025303e-10,5.4704894421288124e-14
IMG001786.jpeg,osteochondroma,0.0067708333333333336,1.0,0.0067708333333333336,0.03571428571428571,28,1,1.0,21,0,1.0,0.003652198342463829,0.4259259272548011,0.4259259272548011,0.033887152651112494,0.39203877460368863,0.0,0.39203877460368863,0.03398779095298007,0.017287680594614354,0.00010063830186757272
IMG001791.jpeg,other bt,0.031341516605395976,0.40794809407948096,0.03283504145179189,0.0967741935483871,31,3,0.92,25,2,0.570154095701541,0.03224031185507911,0.42591213722043486,0.40654739268879053,0.09155010991890532,0.33436202730152953,0.01936474453164433,0.3149972827698852,0.09158186874519174,0.04798836657198396,3.1758826286421016e-05
